,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,title,description,material_state,category,BIM_class,location,date_published,price_initial,price_latest,price_change,imagefiles,material_type,co2,avoided_waste,quantity_initial,quantity_latest,disappeared,country,sold,sold_after,city,deconstruction,state,constraints,price,publishDate,images,distance,rseSummary,promotion,source,conditioning,rate,diag_it,showroom,avoidedWastes,trustLevel,quantity,min_quantity,end_date,pickup_start_date,pickup_end_date,deposit_mode,date,object,material,dim,quantity_n,material_emb,French_Raw,French_Code,first_level,second_level,third_level
271,271,433,433,3eeae5a6-e4e4-4e2b-a68f-e3b918cdac7f,Dalles de faux plafond,"Plafonds Dalles de faux plafond
2 dimensions : 66 CM X 66 CM et 58CM X 58 CM .",damaged,gypsum_wallboard_ceiling_finishes,C.30.30.01.2,IVRY-SUR-SEINE,2022-06-27,1.0,1.0,0.0,"['f4f46d17-075c-4fb6-8084-6fa52b600c0d.jpg', '1a0244ef-0833-4ed1-a0d8-3f604508586d.jpg', '2b7374c9-51d3-4585-be26-6e33920448ae.jpg']",used,,,6000.0,6000.0,2022-09-26,FR,1.0,91.0,,,,,"{'score': 0.001525728963315487, 'start': 64, 'end': 77, 'answer': ' 58CM X 58 CM'}",,,,,,,,,,,,,,,,,,,, Dalles de faux plafond,, 66 CM X 66 CM et 58CM X 58 CM,,Sitka spruce,Coffered ceiling infill units,Pr_35_93_13_15,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units
1087,1087,1703,1703,f58d1cbf-3677-4339-8b82-3f797e7cd5ed,Boiserie de plafond,Lambris cloués.,correct,ceiling_woodwork,C.30.30.04,CHATILLON,2022-08-10,1.9,2.0,0.1,"['8ce9c5e1-7c43-449f-a40f-80cb8e86a99a.JPG', '98cd5018-8087-4eb3-ab5a-9c660ed758c1.JPG', '01e3fb84-1438-4806-b823-973c4497d9b3.JPG', '52e81545-8072-41a2-a96b-98d6dc05023e.JPG']",used,,,5000.0,2500.0,2023-04-11,FR,1.0,244.0,,,,,"{'score': 0.00018919688591267914, 'start': 0, 'end': 15, 'answer': 'Lambris cloués.'}",,,,,,,,,,,,,,,,,,,,Lambris cloués.,,,,Sitka spruce,Coffered ceiling infill units,Pr_35_93_13_15,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units
1620,1620,2321,2321,947ffa8d-bfae-4e23-9ab9-9013e64881a7,Faux plafond,Dalle faux plafond métallique noir avec perforation carré de 7.5cm. Encastrement spot petit et grand possible.,verygood,gypsum_wallboard_ceiling_finishes,C.30.30.01.1a,LYON--6E--ARRONDISSEMENT,2022-09-22,15.0,15.0,0.0,"['73f593b7-e360-4bf3-84e2-9e710a41a794.jpeg', '663ecee4-5fbd-4b0c-91c5-dbeae4d2936c.jpeg']",used,44.4,3.5,220.0,220.0,2023-05-04,FR,1.0,224.0,,,,,"{'score': 6.59146171528846e-05, 'start': 60, 'end': 67, 'answer': ' 7.5cm.'}",,,,,,,,,,,,,,,,,,,,,,,,Silt,Coffered ceiling infill units,Pr_35_93_13_15,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units
1772,1772,2490,2490,d742a068-160a-4275-807a-7acb566d7b47,Faux plafond,Faux plafond métallique. Lames d'acier blanc  posés sur rail en aluminium. Longueur moyenne : 150cm.,verygood,gypsum_wallboard_ceiling_finishes,C.30.30.01.1a,LYON--6E--ARRONDISSEMENT,2022-09-22,13.0,13.0,0.0,['49e9d7a5-161c-4bbb-97ee-2deec4525da7.jpeg'],used,44.4,3.5,988.0,988.0,2023-05-04,FR,1.0,224.0,,,,,"{'score': 1.5460562963198754e-07, 'start': 0, 'end': 44, 'answer': ""Faux plafond métallique. Lames d'acier blanc""}",,,,,,,,,,,,,,,,,,,,Faux plafond métallique.,,,,Silt,Coffered ceiling infill units,Pr_35_93_13_15,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units
2434,2434,3225,3225,b27dde77-5afc-4271-851c-894cd04e6e3d,Faux plafond perforé,Dalle faux plafond métallique perforé,correct,gypsum_wallboard_ceiling_finishes,C.30.30.01.1b,PARIS-15E-ARRONDISSEMENT,2022-11-02,13.0,13.0,0.0,"['18f8859f-0fd7-4cb4-aed8-438ae6de959e.jpeg', '4913dfc7-5644-4bff-9ff5-dcee1430a4cc.jpeg']",used,24.05,3.5,731.0,731.0,2023-09-24,FR,0.0,326.0,,,,,"{'score': 0.0003947942750528455, 'start': 0, 'end': 37, 'answer': 'Dalle faux plafond métallique perforé'}",,,,,,,,,,,,,,,,,,,,Dalle faux plafond métallique perforé,,,,Gravel,Coffered ceiling infill units,Pr_35_93_13_15,"Roof, Slabs, Stairs","Floors, Ceiling","Floor plates, gratings and edgings"
3604,3604,4542,4542,9e677127-9587-4e19-bb1c-9b8cb3c4bbec,Dalles de faux plafond,"Dalle pour système de plafond suspendu, blanc mat. Minéral. ARMSTRONG ALERIA",verygood,gypsum_wallboard_ceiling_finishes,C.30.30.01.1g,PARIS-12E-ARRONDISSEMENT,2023-01-02,5.0,5.0,0.0,['a7154af0-cb52-4173-947b-23117f9c36c6.jpeg'],used,4.49,2.2,230.0,230.0,2023-09-24,FR,0.0,265.0,,,,,"{'score': 0.0026780455373227596, 'start': 39, 'end': 76, 'answer': ' blanc mat. Minéral. ARMSTRONG ALERIA'}",,,,,,,,,,,,,,,,,,,,Dalle, Minéral.,,,Sitka spruce,Coffered ceiling infill units,Pr_35_93_13_15,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units
3747,3747,4692,4692,d50a2f24-0d6a-400c-8d7c-9dfc719b7f00,Dalles de faux plafond,"Dalle pour système de plafond suspendu, blanc mat. Minéral. ARMSTRONG ALERIA",verygood,gypsum_wallboard_ceiling_finishes,C.30.30.01.1g,PARIS-12E-ARRONDISSEMENT,2023-01-02,5.0,5.0,0.0,['3c0fb693-f762-40f0-b638-9c88d8f67f7d.jpeg'],used,4.49,2.2,112.0,112.0,2023-03-26,FR,1.0,83.0,,,,,"{'score': 0.0026780455373227596, 'start': 39, 'end': 76, 'answer': ' blanc mat. Minéral. ARMSTRONG ALERIA'}",,,,,,,,,,,,,,,,,,,,Dalle, Minéral.,,,Sitka spruce,Coffered ceiling infill units,Pr_35_93_13_15,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units
4329,4329,5355,5355,7ae0baca-f711-4a4e-8524-011b97400d39,Faux plafond perforé,"11 paquets de dalles de faux plafond acoustique.
60x60cm",verygood,gypsum_wallboard_ceiling_finishes,C.30.30.01.1m,PARIS-9E-ARRONDISSEMENT,2023-02-15,8.0,8.0,0.0,"['e3d3392e-09ec-4383-8de3-189346f2805b.jpeg', '02cc15dc-c4e6-4fe6-9875-391fc5939c6e.jpeg']",used,0.0,8.01,1.0,1.0,2023-04-11,FR,1.0,55.0,,,,,"{'score': 0.0001745639747241512, 'start': 0, 'end': 2, 'answer': '11'}",,,,,,,,,,,,,,,,,,,,, dalles de faux plafond acoustique.,,,Gravel,Coffered ceiling infill units,Pr_35_93_13_15,"Roof, Slabs, Stairs","Floors, Ceiling","Floor plates, gratings and edgings"
