,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,title,description,material_state,category,BIM_class,location,date_published,price_initial,price_latest,price_change,imagefiles,material_type,co2,avoided_waste,quantity_initial,quantity_latest,disappeared,country,sold,sold_after,city,deconstruction,state,constraints,price,publishDate,images,distance,rseSummary,promotion,source,conditioning,rate,diag_it,showroom,avoidedWastes,trustLevel,quantity,min_quantity,end_date,pickup_start_date,pickup_end_date,deposit_mode,date,object,material,dim,quantity_n,material_emb,French_Raw,French_Code,first_level,second_level,third_level
1135,1135,1773,1773,fe7f7906-62c7-4658-8ba1-61b8bcd2f872,Cuisine,Cuisine Ikea : composé de 2 meubles (partie basse 200x64x90 cm) et d'une partie haute (200x38x100),verygood,other_furniture,E.20.20.90.4,PARIS-8E-ARRONDISSEMENT,2022-07-21,140.0,140.0,0.0,"['f8fae45d-0b6e-4ad1-9a18-b701f47ac811.PNG', '7ea2e3b4-1127-45f7-976d-1fc7bef210ba.PNG']",reconditioned,,,1.0,1.0,2022-09-26,FR,1.0,67.0,,,,,"{'score': 1.9810344383586198e-05, 'start': 0, 'end': 12, 'answer': 'Cuisine Ikea'}",,,,,,,,,,,,,,,,,,,,,,,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
5760,5760,6906,6906,01f80f82-d8bd-42e4-b0d5-9e8c6b5a3dbe,Cuisine,"Lot de cuisine, longueur totale de 400cm // dimensions de la verticale (à gauche) : 60x60x200cm // dimensions de la verticale (à droite) : 60x60x200cm // dimensions d'un caisson bas: 95x60x60cm // dimensions de l'étagère : 30x5x280cm // Lave vaisselle, étagère et plan de travail inclus",correct,storage_unit,E.20.20.05.1a,PARIS-8E-ARRONDISSEMENT,2023-04-24,800.0,800.0,0.0,"['1d9bfc55-a46a-4012-918e-f855bf670de5.jpg', '7d7fdee7-827b-4558-aa36-6c527c0c8c5d.jpg', '6310e949-6453-49d5-881e-0a9396d75bc0.jpg', 'e9bb5d45-d67c-449e-8e85-04303f657b65.jpg', 'a9f8285b-ed18-423f-970b-1fc64762b4b6.jpg']",used,0.0,26.0,1.0,1.0,2023-09-24,FR,0.0,153.0,,,,,"{'score': 0.0010951962321996689, 'start': 236, 'end': 279, 'answer': ' Lave vaisselle, étagère et plan de travail'}",,,,,,,,,,,,,,,,,,,,,,,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
5795,5795,6943,6943,1a83dad2-147a-42d8-8738-d5088989cb59,Cuisine,"Lot de cuisine, longueur totale de 120cm // dimensions d'un étagère 20x5x120cm // évier avec mitigeur // 2 étagères et plan de travail inclus",correct,storage_unit,E.20.20.05.1a,PARIS-8E-ARRONDISSEMENT,2023-04-27,200.0,200.0,0.0,"['c068df53-b701-4be2-8fcb-5ad82d872215.jpg', '0380325b-d65e-4b89-b3ee-189cb70ca5f0.jpg', '2c501d00-b2b8-4e49-a857-e8c060e90816.jpg', '8305e224-abed-45be-87b1-b99494f7dbed.jpg']",used,0.0,26.0,1.0,1.0,2023-09-24,FR,0.0,150.0,,,,,"{'score': 0.0015648638363927603, 'start': 104, 'end': 134, 'answer': ' 2 étagères et plan de travail'}",,,,,,,,,,,,,,,,,,,,,, 20x5x120cm,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
5828,5828,6979,6979,3149942e-af23-4d9e-a532-ef38dd1bdb2c,Cuisine,"Lot de cuisine, longueur totale de 200cm // dimensions d'un caisson haut 75x40x100cm // dimensions d'un caisson bas 85x60x100cm // plan de travail inclus",correct,storage_unit,E.20.20.05.1a,PARIS-8E-ARRONDISSEMENT,2023-04-24,400.0,400.0,0.0,"['f0330730-e405-4491-a9c7-1896c54d4ce3.jpg', 'fcb44392-bfc6-4aac-b74f-05a3285e5bc6.jpg', '9dd4997d-3c82-4b76-8114-1270c269ad1d.jpg']",used,0.0,26.0,1.0,1.0,2023-09-24,FR,0.0,153.0,,,,,"{'score': 0.00027344116824679077, 'start': 130, 'end': 146, 'answer': ' plan de travail'}",,,,,,,,,,,,,,,,,,,,"Lot de cuisine,",,,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
5897,5897,7053,7053,53cb6da1-2059-4b93-8ff0-fb8cebb10bbf,Cuisine,"Lot de cuisine, longueur totale de 625cm // dimensions d'un caisson bas : 60x60x90cm // plan de travail inclus",correct,storage_unit,E.20.20.05.1a,PARIS-8E-ARRONDISSEMENT,2023-04-24,750.0,750.0,0.0,['4b0389d6-614a-4cb7-8365-aa5672d16e4b.jpg'],used,0.0,26.0,1.0,1.0,2023-09-24,FR,0.0,153.0,,,,,"{'score': 3.606179961934686e-05, 'start': 87, 'end': 103, 'answer': ' plan de travail'}",,,,,,,,,,,,,,,,,,,,"Lot de cuisine,",, 60x60x90cm,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
6096,6096,7269,7269,e71c3e2d-c11e-41d9-8cad-e25a95ab528d,Cuisine,"Lot de cuisine, longueur totale de 316cm // dimensions d'un caisson bas : 90x65x85cm // dimensions d'un caisson haut : 40x35x75cm // dimensions de l'étagère : 5x20x150cm // Réfrigérateur et plan de travail inclus",correct,storage_unit,E.20.20.05.1a,PARIS-8E-ARRONDISSEMENT,2023-04-24,1200.0,1200.0,0.0,"['54a67bf6-411e-4342-ad02-4494d882ce74.jpg', '3fb840f3-fbdc-412f-8538-6c84c9a707fc.jpg', 'eea71641-4983-4582-82f9-c6b1fe5c6f58.jpg', '91fe6c98-a808-4bf4-a2e5-ea1d6192e14a.jpg', '22b4c6d9-03c2-4ed3-b5aa-feea29e1933b.jpg']",used,0.0,26.0,1.0,1.0,2023-09-24,FR,0.0,153.0,,,,,"{'score': 0.0010678310645744205, 'start': 172, 'end': 205, 'answer': ' Réfrigérateur et plan de travail'}",,,,,,,,,,,,,,,,,,,,,,,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
6105,6105,7279,7279,ecb2b5e8-87dc-4c08-a9be-1bc55999aaca,Cuisine,"Lot de cuisine, longueur totale de 297cm // dimensions de la verticale (à gauche):  45x45x245cm // dimensions de la verticale (à droite):  60x45x245cm // dimensions d'un caisson bas: 93x83x95cm // dimensions d'un caisson haut : 80x45x95cm // Réfrigérateur une porte de marque LIEBHERR de 50x60x130cm // Évier simple en Inox avec mitigeur de 25x75x95cm // Réfrigérateur, évier avec mitigeur et plan de travail inclus // 2 lave vaisselles exclus",correct,storage_unit,E.20.20.05.1a,PARIS-8E-ARRONDISSEMENT,2023-04-24,1300.0,1300.0,0.0,"['87520464-81ce-42bb-ba3c-7555bf97fcfc.jpg', 'b90c1954-8d3e-47a3-999e-0550dd183683.jpg', 'ee8b4995-2d59-45dd-b2e6-a4823a74dfd6.jpg', 'e6308394-ef24-4e07-8e16-9ef337b77645.jpg', 'e1fd6b02-477c-44cb-8c54-e325b6f24d53.jpg']",used,0.0,26.0,1.0,1.0,2023-09-24,FR,0.0,153.0,,,,,"{'score': 4.876141019849456e-07, 'start': 418, 'end': 443, 'answer': ' 2 lave vaisselles exclus'}",,,,,,,,,,,,,,,,,,,, Réfrigérateur,,,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
6117,6117,7291,7291,f41e5a54-638b-4f76-9524-2ee0319ba0ae,Cuisine,"Lot de cuisine, longueur totale de 425cm // dimensions d'un caisson bas : 50x60x90cm // plan de travail inclus",correct,storage_unit,E.20.20.05.1a,PARIS-8E-ARRONDISSEMENT,2023-04-24,500.0,500.0,0.0,['e6b0248e-9b49-45c6-aac0-334196b390d6.jpg'],used,0.0,26.0,1.0,1.0,2023-09-24,FR,0.0,153.0,,,,,"{'score': 3.371047569089569e-05, 'start': 87, 'end': 103, 'answer': ' plan de travail'}",,,,,,,,,,,,,,,,,,,,"Lot de cuisine,",, 50x60x90cm,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
6121,6121,7295,7295,f4c905b3-2a46-4407-aa02-c5be042b2aa6,Cuisine,"Lot de cuisine, longueur totale de 240cm // dimensions de la verticale (à gauche) : 60x65x220cm // dimensions d'un caisson bas : 88x65x60cm // dimensions d'un caisson haut : 60x40x60cm // Lave vaisselle de marque Siemens de 83x60x60cm // Réfrigérateur une porte de 50x50x120cm // Réfrigérateur, évier avec mitigeur et plan de travail inclus",correct,storage_unit,E.20.20.05.1a,PARIS-8E-ARRONDISSEMENT,2023-04-24,650.0,650.0,0.0,"['7e12e746-1653-4f4a-9bd9-03625ff82f91.jpg', '72df2dc0-63ba-48cf-b029-fed4d6178879.jpg', '05649a64-21c6-423c-b3b2-2f25b577f118.jpg', 'ff644400-70d3-4ac5-9744-2c8f14db79a8.jpg', '371d644a-7fa1-4c7a-87db-e6615a82b858.jpg']",used,0.0,26.0,1.0,1.0,2023-09-24,FR,0.0,153.0,,,,,"{'score': 1.696375534265826e-06, 'start': 237, 'end': 251, 'answer': ' Réfrigérateur'}",,,,,,,,,,,,,,,,,,,,,,,,Pisé,Food preparation tables,Pr_40_50_21_32,Other,Other,"Floor plates, gratings and edgings"
