,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,title,description,material_state,category,BIM_class,location,date_published,price_initial,price_latest,price_change,imagefiles,material_type,co2,avoided_waste,quantity_initial,quantity_latest,disappeared,country,sold,sold_after,city,deconstruction,state,constraints,price,publishDate,images,distance,rseSummary,promotion,source,conditioning,rate,diag_it,showroom,avoidedWastes,trustLevel,quantity,min_quantity,end_date,pickup_start_date,pickup_end_date,deposit_mode,date,object,material,dim,quantity_n,material_emb,French_Raw,French_Code,first_level,second_level,third_level
294,294,467,467,428aa049-8e99-4c88-af66-0e7254d6db80,Receveur de douche,"Receveur de douche en céramique, de hauteur de 6 cm, longueur de 89 cm et largeur de 89 cm.",correct,showers_baths,D.20.10.06.3a,ORLEANS,2022-04-15,70.0,70.0,0.0,['f970bab3-8ce8-4671-bf3c-5f01c10f442d.jpeg'],used,,,2.0,2.0,2023-01-19,FR,1.0,279.0,,,,,"{'score': 0.000167842474183999, 'start': 0, 'end': 18, 'answer': 'Receveur de douche'}",,,,,,,,,,,,,,,,,,,,Receveur de douche," céramique,",,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
820,820,1286,1286,ba0d1064-b36a-485f-80ff-c943753cc73a,Receveur de douche,"Receveur de douche en céramique de la marque Villeroy&Boch ref 6026 81, de longueur de 79 cm, largeur de 79 et hauteur de 16 cm.",correct,showers_baths,D.20.10.06.3a,PARIS-13E-ARRONDISSEMENT,2022-08-11,60.0,60.0,0.0,"['786f21c7-58a7-424b-8572-acd9e058f6df.jpeg', '70a4604a-b6bd-49b3-80b7-eb0564f4e3a3.jpeg']",used,,,2.0,2.0,2023-09-24,FR,0.0,409.0,,,,,"{'score': 0.01999427191913128, 'start': 62, 'end': 71, 'answer': ' 6026 81,'}",,,,,,,,,,,,,,,,,,,,, céramique,,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
1022,1022,1595,1595,e5cceecb-d3c5-41c8-9801-2bcbd5127628,Receveur de douche,"Receveur de douche en céramique, de hauteur de 10 cm, longueur de 80 cm et largeur de 80 cm.",correct,showers_baths,D.20.10.06.3c,ORLEANS,2022-04-15,70.0,70.0,0.0,['dbd35b08-d9fd-48cb-bb66-4d8af331276f.jpeg'],used,,,1.0,1.0,2023-09-24,FR,0.0,527.0,,,,,"{'score': 0.00015900429571047425, 'start': 0, 'end': 18, 'answer': 'Receveur de douche'}",,,,,,,,,,,,,,,,,,,,Receveur de douche," céramique,",,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
1054,1054,1646,1646,ed48dafc-8019-4e02-bcd6-102725064ed3,Receveur de douche,"Receveur de douche en céramique, de hauteur de 10 cm, longueur de 80 cm et largeur de 80 cm.",correct,showers_baths,D.20.10.06.3a,ORLEANS,2022-04-15,70.0,70.0,0.0,['67148ca3-c55e-4608-9a09-92c6abc23e7b.jpeg'],used,,,1.0,1.0,2023-09-24,FR,0.0,527.0,,,,,"{'score': 0.00015900429571047425, 'start': 0, 'end': 18, 'answer': 'Receveur de douche'}",,,,,,,,,,,,,,,,,,,,Receveur de douche," céramique,",,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
1833,1833,2559,2559,f266fd91-5615-4858-9ed6-69685c424f8b,Receveur de douche,Receveur de douche en Composite de marque Allia,correct,showers_baths,D.20.10.06.3a,LYON--6E--ARRONDISSEMENT,2022-09-22,40.0,40.0,0.0,"['a74b5b05-32f0-4d00-93c7-af901dd94eba.jpeg', '9aa13d27-ce13-4280-aa3e-ecae34b27238.jpeg']",used,101.27,48.0,2.0,2.0,2023-05-04,FR,1.0,224.0,,,,,"{'score': 0.03848692402243614, 'start': 0, 'end': 31, 'answer': 'Receveur de douche en Composite'}",,,,,,,,,,,,,,,,,,,,, Composite,,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
3226,3226,4148,4148,03494cff-c896-48a4-ae7d-b29241b5bf74,Receveur de douche,Receveur de douche en Céramique de marque Porcher,correct,showers_baths,D.20.10.06.3a,CHEVILLY-LARUE,2022-12-16,88.33,88.33,0.0,['24a34835-b28b-4d46-aadd-cf1acd713dbe.jpeg'],used,101.27,48.0,2.0,2.0,2023-03-26,FR,1.0,100.0,,,,,"{'score': 0.043024152517318726, 'start': 0, 'end': 49, 'answer': 'Receveur de douche en Céramique de marque Porcher'}",,,,,,,,,,,,,,,,,,,,Receveur de douche, Céramique,,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
4019,4019,5004,5004,228ccbd0-914d-4376-a66a-376126720a75,Receveur de douche,Receveur de douche en céramique ,correct,showers_baths,D.20.10.06.3a,GENNEVILLIERS,2023-02-22,60.0,60.0,0.0,"['3a295769-effe-4754-b3de-31082627b270.jpeg', 'f98e6d71-f409-4b9a-8386-a30d6ecd7fd7.jpeg']",used,101.27,48.0,24.0,24.0,2023-09-24,FR,0.0,214.0,,,,,"{'score': 0.011699479073286057, 'start': 0, 'end': 31, 'answer': 'Receveur de douche en céramique'}",,,,,,,,,,,,,,,,,,,,Receveur de douche, céramique,,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
4326,4326,5352,5352,79d50542-73a2-4276-9279-c1acb1f7df0d,Receveur de douche,Receveur de douche en céramique de marque Selles,correct,showers_baths,D.20.10.06.3a,LYON--6E--ARRONDISSEMENT,2023-02-28,88.33,88.33,0.0,"['75f08619-98df-4aee-8042-6b5a1acae3cc.jpeg', '5dfc208f-331c-4049-9a56-e25eba9c56f4.jpeg']",used,101.27,48.0,1.0,1.0,2023-09-24,FR,0.0,208.0,,,,,"{'score': 0.008649502880871296, 'start': 0, 'end': 48, 'answer': 'Receveur de douche en céramique de marque Selles'}",,,,,,,,,,,,,,,,,,,,Receveur de douche, céramique,,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
4924,4924,6005,6005,31f09d07-8bab-4cfa-9018-2614e0a5b267,Receveur de douche, Receveur de douche en Céramique de marque Allia,verygood,showers_baths,D.20.10.06.3a,PARIS-8E-ARRONDISSEMENT,2023-03-23,60.0,60.0,0.0,"['d9f39047-b6be-4626-94ce-701d9de8f8cc.jpeg', '308d9e42-3da0-4417-afde-261e6b85faa5.jpeg']",used,101.27,48.0,1.0,1.0,2023-09-24,FR,0.0,185.0,,,,,"{'score': 0.10044563561677933, 'start': 1, 'end': 48, 'answer': 'Receveur de douche en Céramique de marque Allia'}",,,,,,,,,,,,,,,,,,,,Receveur de douche, Céramique,,,Sitka spruce,Shower head holders,Pr_40_20_87_77,Other,Other,Sanitary fittings and accessories
