,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,title,description,material_state,category,BIM_class,location,date_published,price_initial,price_latest,price_change,imagefiles,material_type,co2,avoided_waste,quantity_initial,quantity_latest,disappeared,country,sold,sold_after,city,deconstruction,state,constraints,price,publishDate,images,distance,rseSummary,promotion,source,conditioning,rate,diag_it,showroom,avoidedWastes,trustLevel,quantity,min_quantity,end_date,pickup_start_date,pickup_end_date,deposit_mode,date,object,material,dim,quantity_n,material_emb,French_Raw,French_Code,first_level,second_level,third_level
43,43,67,67,0a33b403-aab9-470c-92b9-e31c773d24f1,Ouvrant porte alvéolaire + vitre,Ouvrant sans cadre de porte,damaged,glass_interior_door,C.10.20.02.55,CLERMONT-FERRAND,2022-02-25,10.0,10.0,0.0,['508e8c88-f765-4b67-bbb0-004c998b358c.jpg'],used,,,1.0,1.0,2023-09-24,FR,0.0,576.0,,,,,"{'score': 2.520226189517416e-05, 'start': 0, 'end': 27, 'answer': 'Ouvrant sans cadre de porte'}",,,,,,,,,,,,,,,,,,,,Ouvrant sans cadre de porte,,,,Architectural glass,Window hinges,Pr_30_36_36_96,Openings,"Door, Windows, Gates",Glass blocks and panels
757,757,1183,1183,aa56399d-f40a-4c9d-8a95-382f12df99e8,Panneau vitré réfléchissant,Panneaux vitrés types vitrage réfléchissant Antelio. Mur rideau avec fenêtres simple ouvrant intégrées à la façade. Hauteur sur 12m. Deux dimensions majoritaires des panneaux: hauteur 43 cm et hauteur 133 cm. (cf annonce du même projet pour accèder à l'annonce complémentaire suivant les dimensions),correct,exterior_claddings,B.20.10.02.1k,CHAMPS-SUR-MARNE,2022-04-05,45.0,45.0,0.0,"['aa1aebde-05c6-481a-8325-57c0aed95157.jpg', '9e424003-c84e-489b-b85c-dae3744c9fdd.jpg', '00b04705-01a0-4111-a83b-f7f89da15b04.jpg']",used,,,157.0,157.0,2023-09-24,FR,0.0,537.0,,,,,"{'score': 2.3062163734266505e-07, 'start': 0, 'end': 52, 'answer': 'Panneaux vitrés types vitrage réfléchissant Antelio.'}",,,,,,,,,,,,,,,,,,,,,, hauteur 43 cm et hauteur 133 cm.,,Prismatic glass,Window hinges,Pr_30_36_36_96,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels
877,877,1366,1366,c5b952d0-b231-40ad-8823-23595701a022,Panneau vitré réfléchissant,Panneaux vitrés types vitrage réfléchissant Antelio. Mur rideau avec fenêtres simple ouvrant intégrées à la façade. Hauteur sur 12m. Deux dimensions majoritaires des panneaux: hauteur 43 cm et hauteur 133 cm. (cf annonce du même projet pour accèder à l'annonce complémentaire suivant les dimensions),correct,exterior_claddings,B.20.10.02.1k,CHAMPS-SUR-MARNE,2022-04-05,45.0,45.0,0.0,"['1325973d-18f3-4cc6-8d51-42cf7fff8233.jpg', '295a9190-67f2-4b7e-9294-0925b16fef34.jpg', '0197ef00-8f66-4a36-9c94-a3db9904bd7c.jpg']",used,,,536.0,536.0,2023-09-24,FR,0.0,537.0,,,,,"{'score': 2.3062163734266505e-07, 'start': 0, 'end': 52, 'answer': 'Panneaux vitrés types vitrage réfléchissant Antelio.'}",,,,,,,,,,,,,,,,,,,,,, hauteur 43 cm et hauteur 133 cm.,,Prismatic glass,Window hinges,Pr_30_36_36_96,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels
1175,1175,1822,1822,37682d1e-21e1-43af-bc04-6088220b2f97,Vitre de porte vitrée,Possibilité de faire le cadre auprès du fournisseur. Contacter le service client de cycle up pour avoir les informations ,verygood,glass_doors,B.20.30.02.1h,SAINT-OUEN,2021-09-03,50.0,50.0,0.0,"['8aa0c68a-c485-4b46-9fc9-257f1b146351', 'ef4d3bec-5bc7-492d-bcc7-e98a8a027d7b']",used,,,4.0,3.0,2023-09-24,FR,0.0,751.0,,,,,"{'score': 1.4414807765206206e-06, 'start': 52, 'end': 92, 'answer': ' Contacter le service client de cycle up'}",,,,,,,,,,,,,,,,,,,,,,,,Architectural glass,Window hinges,Pr_30_36_36_96,Openings,"Door, Windows, Gates",Glass blocks and panels
1236,1236,1886,1886,8fce2723-5d8b-4b5c-991b-1bda51508b5e,Vitre de porte vitrée,Possibilité de faire le cadre auprès du fournisseur. Contacter le service client de cycle up pour avoir les informations ,verygood,glass_doors,B.20.30.02.1h,SAINT-OUEN,2021-09-03,50.0,50.0,0.0,"['18afd8b7-e7c0-4123-8489-c9e2da33e964', '313158f4-492b-40bd-ad5b-2473bcb13673']",used,,,2.0,2.0,2023-09-24,FR,0.0,751.0,,,,,"{'score': 1.4414807765206206e-06, 'start': 52, 'end': 92, 'answer': ' Contacter le service client de cycle up'}",,,,,,,,,,,,,,,,,,,,,,,,Architectural glass,Window hinges,Pr_30_36_36_96,Openings,"Door, Windows, Gates",Glass blocks and panels
1767,1767,2485,2485,d61b5680-f84a-477d-b05c-80b3a39d1a5b,Porte fenêtre,Porte fenêtre double vitrage cadre aluminium,correct,windows,B.20.20.01.9,PARIS-8E-ARRONDISSEMENT,2022-09-16,60.0,60.0,0.0,"['73f12e4f-2920-4f64-849a-121d4da4ab7d.jpeg', '6e7b3d80-31f5-4e7e-bbd7-d06999a63d56.jpeg', 'fbe80004-4b34-4f91-b094-cfec73532e6a.jpeg']",used,0.0,36.34,23.0,23.0,2023-01-19,FR,1.0,125.0,,,,,"{'score': 0.04046563431620598, 'start': 0, 'end': 44, 'answer': 'Porte fenêtre double vitrage cadre aluminium'}",,,,,,,,,,,,,,,,,,,,, aluminium,,,Sitka spruce,Window hinges,Pr_30_36_36_96,Openings,"Door, Windows, Gates",Glass blocks and panels
2032,2032,2790,2790,32c5bf31-401c-40bc-8226-d9362a036af3,Autre fenêtre,1 ouvrant : H211cm x L69cm. ,correct,windows,B.20.20.01.9,AUBAGNE,2022-10-26,120.0,120.0,0.0,"['9d00f1ea-7e3b-4f1d-ac59-f0b35418ac00.jpeg', 'aa0b60e1-bb60-4744-b888-aa23819e96e3.jpeg']",used,0.0,88.28,4.0,4.0,2023-02-21,FR,1.0,118.0,,,,,"{'score': 8.027236617635936e-06, 'start': 0, 'end': 9, 'answer': '1 ouvrant'}",,,,,,,,,,,,,,,,,,,,,,,,Sheet glass,Window hinges,Pr_30_36_36_96,Openings,"Door, Windows, Gates",Glass blocks and panels
2898,2898,3711,3711,eaf4067d-3cf9-4ee9-986b-a89a5ced20c5,Autre fenêtre,Fenêtre triple double vitrage avec cadre pvc.,correct,windows,B.20.20.01.9,EPERNAY,2022-11-04,0.0,0.0,0.0,['92435e45-e274-4763-bb41-f63c953a42b8.jpeg'],used,0.0,234.0,9.0,9.0,2023-03-26,FR,1.0,142.0,,,,,"{'score': 0.009576920419931412, 'start': 0, 'end': 45, 'answer': 'Fenêtre triple double vitrage avec cadre pvc.'}",,,,,,,,,,,,,,,,,,,,, pvc.,,,Sheet glass,Window hinges,Pr_30_36_36_96,Openings,"Door, Windows, Gates",Glass blocks and panels
