,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,title,description,material_state,category,BIM_class,location,date_published,price_initial,price_latest,price_change,imagefiles,material_type,co2,avoided_waste,quantity_initial,quantity_latest,disappeared,country,sold,sold_after,city,deconstruction,state,constraints,price,publishDate,images,distance,rseSummary,promotion,source,conditioning,rate,diag_it,showroom,avoidedWastes,trustLevel,quantity,min_quantity,end_date,pickup_start_date,pickup_end_date,deposit_mode,date,object,material,dim,quantity_n,material_emb,French_Raw,French_Code,first_level,second_level,third_level
768,768,1197,1197,acd558de-7d94-43fc-b2fb-b55ce433e0e1,Chemin de câble l : cm,"Chemin de câble de 3m de long
Possibilité d’ajouter des étapes de révisions des éléments pour 1€ le ml: 
-	Aucune corrosion 
-	Découpe des bouts de treillis abimés",verygood,cable_path,D.50.10.07.a,SAINT-OUEN,2021-04-27,7.0,7.0,0.0,"['c4416671-7665-480a-b47f-df78ee12d295.JPG', '7e50c353-b58b-4c70-aae2-3a1b3272c288.JPG', '96a459fc-febe-4f59-bc16-9c05985b7033.JPG', '7961866b-c828-4b74-bb09-8e6ea8d52522.JPG', '2e74c409-5f1a-40f5-a66d-717f68509099.JPG']",used,,,225.0,179.0,2023-03-26,FR,1.0,698.0,,,,,"{'score': 0.0022148331627249718, 'start': 94, 'end': 104, 'answer': ' 1€ le ml:'}",,,,,,,,,,,,,,,,,,,,Chemin de câble,,,,Sitka spruce,Extender cables,Pr_65_70_50_28,Technical elements,Other,Wire structure and general products
790,790,1238,1238,b2e8b201-a3aa-40d2-8b1b-436b860cdad0,Chemin de câble l : cm,"Possibilité d’ajouter des étapes de révisions des éléments pour 1€ le ml: 
-	Aucune corrosion 
-	Découpe des bouts de treillis abimés",verygood,cable_path,D.50.10.07.a,SAINT-OUEN,2021-07-21,7.0,7.0,0.0,"['384a7987-8e64-4b04-8c6b-4fa5df06dd66.JPG', 'ce4bfd62-4b5b-4eb5-9d13-9b0dfbd9615e.JPG', '96be4a86-977f-4222-a1dd-84eb4d2dc3ef.JPG', 'f652fb6c-1847-4a23-9082-a7fd7e970b65.JPG', '9897721f-c455-48e6-bf9d-8f2f392bf3c6.JPG']",used,,,54.0,54.0,2023-03-26,FR,1.0,613.0,,,,,"{'score': 0.018393266946077347, 'start': 63, 'end': 73, 'answer': ' 1€ le ml:'}",,,,,,,,,,,,,,,,,,,,,,,,Sitka spruce,Extender cables,Pr_65_70_50_28,Technical elements,Other,Wire structure and general products
839,839,1314,1314,bd855d71-312a-45f8-837e-844ff6a524cf,Chemin de câble l : cm,"Possibilité d’ajouter des étapes de révisions des éléments pour 1€ le ml: 
-	Aucune corrosion 
-	Découpe des bouts de treillis abimés",verygood,cable_path,D.50.10.07.a,SAINT-OUEN,2021-04-20,7.0,7.0,0.0,"['2acf10ef-84e3-415f-9500-c7ebe0aaee67.JPG', 'a82318d7-88ad-4225-a81e-7bb7fb094180.JPG', '4b9c98ae-5e3a-488a-ac7b-12cc3e558794.JPG', '4e8f8067-fcb9-4bf9-a5c0-da5e4acaf464.JPG', '4cd547f7-44aa-42a8-a93c-393b28fd1091.JPG']",used,,,240.0,110.0,2023-03-26,FR,1.0,705.0,,,,,"{'score': 0.018393266946077347, 'start': 63, 'end': 73, 'answer': ' 1€ le ml:'}",,,,,,,,,,,,,,,,,,,,,,,,Sitka spruce,Extender cables,Pr_65_70_50_28,Technical elements,Other,Wire structure and general products
1018,1018,1588,1588,e504680f-5010-49eb-ac1a-750c6be22670,Chemin de câble l : cm,"Chemin de câble de 3m de long
Possibilité d’ajouter des étapes de révisions des éléments pour 1€ le ml: 
-	Aucune corrosion 
-	Découpe des bouts de treillis abimés",verygood,cable_path,D.50.10.07.a,SAINT-OUEN,2022-03-15,7.0,7.0,0.0,"['53b2ec6b-1632-471e-ae68-7f95a1099f5c.JPG', '567beda2-991f-4fc4-b17f-c0b338c4f05c.JPG', 'a67bbaea-5894-4326-99bc-9a1f9f18767f.JPG', 'd04c9bf6-0ce9-4a84-a2ee-874a255ba9bb.JPG', '3328529f-c1d2-473c-94b2-7df4a153eea1.JPG']",used,,,9.0,9.0,2023-03-26,FR,1.0,376.0,,,,,"{'score': 0.0022148331627249718, 'start': 94, 'end': 104, 'answer': ' 1€ le ml:'}",,,,,,,,,,,,,,,,,,,,Chemin de câble,,,,Sitka spruce,Extender cables,Pr_65_70_50_28,Technical elements,Other,Wire structure and general products
1085,1085,1701,1701,f53d2340-bdb7-4d8c-96cd-0685eab17682,Chemin de câble l : cm,"Chemin de câble de 3m de long
Possibilité d’ajouter des étapes de révisions des éléments pour 1€ le ml: 
-	Aucune corrosion 
-	Découpe des bouts de treillis abimés",verygood,cable_path,D.50.10.07.a,SAINT-OUEN,2021-04-20,7.0,7.0,0.0,"['708fdcfc-6b96-4312-a62e-733fbeaf9844.JPG', '3f0fe74f-95e6-4176-8efa-4e859c00e861.JPG', 'fa7e6355-ae68-41b4-acaa-d8e3f07a032a.JPG', '54ef78a2-35a3-410d-b1cd-bef0276205e5.JPG', 'c79ed24f-10f4-46db-a5da-de25919e6552.JPG']",used,,,54.0,54.0,2023-01-19,FR,1.0,639.0,,,,,"{'score': 0.0022148331627249718, 'start': 94, 'end': 104, 'answer': ' 1€ le ml:'}",,,,,,,,,,,,,,,,,,,,Chemin de câble,,,,Sitka spruce,Extender cables,Pr_65_70_50_28,Technical elements,Other,Wire structure and general products
3060,3060,3974,3974,639979fa-3dbd-4fb4-91ec-efd1644c7cfb,Chemin de câble largeur cm,"Chemin de câble fils, largeur 15 cm",verygood,cable_path,D.50.10.07.a,MARSEILLE--2E--ARRONDISSEMENT,2022-12-12,7.0,7.0,0.0,['eac4672b-6393-413f-ba0e-a29c7309afa9.jpeg'],used,10.22,1.55,394.0,394.0,2023-01-19,FR,1.0,38.0,,,,,"{'score': 0.008647171780467033, 'start': 0, 'end': 35, 'answer': 'Chemin de câble fils, largeur 15 cm'}",,,,,,,,,,,,,,,,,,,,"Chemin de câble fils,","Chemin de câble fils,", largeur 15 cm,,Sitka spruce,Extender cables,Pr_65_70_50_28,Technical elements,Other,Wire structure and general products
3081,3081,3998,3998,a39e5295-fcb8-4c8c-86c8-57fb1bb5abd5,Chemin de câble largeur cm,"Chemin de câble fils, largeur 25 cm",correct,cable_path,D.50.10.07.a,MARSEILLE--2E--ARRONDISSEMENT,2022-12-12,7.0,7.0,0.0,['16a1844d-00ed-474b-a2fb-df8afc12b2a8.jpeg'],used,10.22,1.55,29.0,29.0,2023-01-19,FR,1.0,38.0,,,,,"{'score': 0.01037861593067646, 'start': 0, 'end': 35, 'answer': 'Chemin de câble fils, largeur 25 cm'}",,,,,,,,,,,,,,,,,,,,"Chemin de câble fils,","Chemin de câble fils,", largeur 25 cm,,Sitka spruce,Extender cables,Pr_65_70_50_28,Technical elements,Other,Wire structure and general products
