,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,title,description,material_state,category,BIM_class,location,date_published,price_initial,price_latest,price_change,imagefiles,material_type,co2,avoided_waste,quantity_initial,quantity_latest,disappeared,country,sold,sold_after,city,deconstruction,state,constraints,price,publishDate,images,distance,rseSummary,promotion,source,conditioning,rate,diag_it,showroom,avoidedWastes,trustLevel,quantity,min_quantity,end_date,pickup_start_date,pickup_end_date,deposit_mode,date,object,material,dim,quantity_n,material_emb,French_Raw,French_Code,first_level,second_level,third_level
3127,3127,4049,4049,0c67de90-3c98-4de7-9137-188475dc24ce,Portant pour vêtements,Portant vêtement magasin longueur 127 cm en acier laqué gris anthracite. Système de tringles de 40cm ou étagères à ajuster perpendiculairement ou parallèlement de part et d'autre de la structure centrale.,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,"['b62f033d-3658-485f-a66b-c3f424e6113c.jpeg', 'da545a78-dabc-49d0-afbc-385a54fd1a9d.jpeg', '7dc1f503-219a-413d-bba0-8de18e42a82d.jpeg']",used,0.0,25.5,41.0,41.0,2023-03-26,FR,1.0,102.0,,,,,"{'score': 1.009265247375879e-06, 'start': 0, 'end': 24, 'answer': 'Portant vêtement magasin'}",,,,,,,,,,,,,,,,,,,,Portant vêtement magasin,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
3149,3149,4071,4071,53016c24-0855-4a57-8681-7a647eb998eb,Portant pour vêtements,Portant vêtement magasin en acier laqué gris anthracite longueur 190 cm. Système de tringles de 40cm ou étagères à ajuster perpendiculairement ou parallèlement de part et d'autre de la structure centrale.,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,['16339ff9-dd3f-4ef1-8ad6-15aa070d7710.jpeg'],used,0.0,25.5,42.0,42.0,2023-03-26,FR,1.0,102.0,,,,,"{'score': 1.877716499620874e-06, 'start': 0, 'end': 55, 'answer': 'Portant vêtement magasin en acier laqué gris anthracite'}",,,,,,,,,,,,,,,,,,,,,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
3150,3150,4072,4072,5341ebc3-81bd-491f-8ac1-060d23864715,Portant pour vêtements,Portant vêtement magasin en acier laqué gris anthracite avec base carrée de 70cm. Présentation des article en croix  sur 4 faces,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,"['4c105df0-65f1-4ebd-8203-30d394463fe9.jpeg', '9eedd514-fd7f-41bf-86b9-3cbc09f27f3d.jpeg']",used,0.0,25.5,114.0,114.0,2023-03-26,FR,1.0,102.0,,,,,"{'score': 4.989985427528154e-06, 'start': 0, 'end': 24, 'answer': 'Portant vêtement magasin'}",,,,,,,,,,,,,,,,,,,,Portant vêtement magasin,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
3156,3156,4078,4078,61a29db9-365b-4171-8bf7-40fcee1a1cac,Portant pour vêtements,Portant vêtement magasin circulaire en acier laqué blanc sur une base en bois carrée de 65 cm.,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,"['564b4d48-d60c-488d-8e65-445055e08f87.jpeg', 'bdea708b-9611-4d36-bac3-a84801c6f7ba.jpeg']",used,0.0,25.5,16.0,16.0,2023-04-11,FR,1.0,118.0,,,,,"{'score': 3.280564669694286e-06, 'start': 0, 'end': 24, 'answer': 'Portant vêtement magasin'}",,,,,,,,,,,,,,,,,,,,,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
3164,3164,4086,4086,71a9b5ff-4ca4-4648-ad75-ab1eea0c3592,Portant pour vêtements,Portant vêtement magasin longueur 65 cm en acier laqué gris anthracite. Système de tringles  de 40cm ou étagères à ajuster perpendiculairement ou parallèlement de part et d'autre de la structure centrale.,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,['7ed101ba-dd42-4635-8fde-0a037b7f7856.jpeg'],used,0.0,25.5,4.0,4.0,2023-03-26,FR,1.0,102.0,,,,,"{'score': 1.1020288184226956e-06, 'start': 0, 'end': 24, 'answer': 'Portant vêtement magasin'}",,,,,,,,,,,,,,,,,,,,Portant vêtement magasin,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
3182,3182,4104,4104,96f5fc4c-16b9-4324-8763-66bbc2bd0b16,Portant pour vêtements,Portant vêtement magasin avec tringle simple en acier laqué gris anthracite réglable en hauteur,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,['504e0c58-568f-4afa-a0f3-fd8a5f7d868a.jpeg'],used,0.0,25.5,27.0,27.0,2023-04-11,FR,1.0,118.0,,,,,"{'score': 0.0004402371705509722, 'start': 0, 'end': 24, 'answer': 'Portant vêtement magasin'}",,,,,,,,,,,,,,,,,,,,,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
3185,3185,4107,4107,a3e3cbed-d92c-4c72-93ae-1647d7f41073,Portant pour vêtements,Portant vêtement magasin en acier laqué gris anthracite avec base en H.Se compose de deux tringles de 100cm parallèles au milieu et un portant en U à chaque extrémité  avec des tringles de 40cm de présentation,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,"['138da076-5b62-4261-8c24-c355ef2f45be.jpeg', '0376fb52-243d-4e11-b728-01720d1af20d.jpeg']",used,0.0,25.5,37.0,37.0,2023-04-11,FR,1.0,118.0,,,,,"{'score': 2.0329873223090544e-05, 'start': 0, 'end': 24, 'answer': 'Portant vêtement magasin'}",,,,,,,,,,,,,,,,,,,,Portant vêtement magasin,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
3205,3205,4127,4127,d229a5d0-90cb-4ae0-a037-d39c0eef5c12,Portant pour vêtements,Portant vêtement magasin en acier laqué gris anthracite avec base en H de 70cm. Se compose de deux tringles de présentation parallèle.,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,"['4488c6b5-706a-4d4a-b5ae-40d0321586a0.jpeg', '15da5509-30d0-489e-9c7a-b7c189411e47.jpeg']",used,0.0,25.5,47.0,47.0,2023-04-11,FR,1.0,118.0,,,,,"{'score': 8.809505743556656e-06, 'start': 0, 'end': 24, 'answer': 'Portant vêtement magasin'}",,,,,,,,,,,,,,,,,,,,Portant vêtement magasin,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
3217,3217,4139,4139,f3145f36-903f-483d-9bcd-7e9b860ec6e4,Portant pour vêtements,Portant vêtement magasin simple avec base laquée blanche et portant inox réglable en hauteur.,correct,other_furniture,E.20.20.90.4,PARIS-9E-ARRONDISSEMENT,2022-12-14,15.0,15.0,0.0,['2a7066e9-e98b-4b0e-9613-f9677a1f1f22.jpeg'],used,0.0,25.5,32.0,32.0,2023-03-26,FR,1.0,102.0,,,,,"{'score': 1.735589830786921e-05, 'start': 0, 'end': 31, 'answer': 'Portant vêtement magasin simple'}",,,,,,,,,,,,,,,,,,,,,,,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories
